username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
j*****s,,5,0,1695908151,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ggopffdxgyd8,,5,0,1696230740,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ilhamekop,,5,0,1695683567,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edogawasurya,,5,0,1695203981,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edogawasurya,,5,0,1694881818,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
stef_ardian11,,5,0,1694781894,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
miftahussurur2007,,5,0,1694946282,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bayuleksono48,,5,0,1693917101,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhonnie_fattah,,5,0,1694304202,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1693558113,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
monikasl,,5,0,1693481742,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andri35atria,,5,0,1692776158,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hida4at,,5,0,1692669093,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ozansky,,5,0,1694059820,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
denifathurohman321,,3,0,1694057867,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adittyat4m,,5,0,1693891554,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1692175555,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuatasnawi,,5,0,1692140425,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
seprio,,5,0,1693119120,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pramudyadewantara,,5,0,1692988741,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1692548280,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
najibjodiansyah,,3,0,1692548274,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
admojoyo,,5,0,1692548242,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
meonghideung,,4,0,1693268323,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
xxxasep,,5,0,1692453988,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****a,,5,0,1691056548,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimasreski094,,5,0,1693042756,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ariflatifh,,5,0,1718223468,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zamzam_musozi,,5,0,1691844532,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rezaislamy,,5,0,1690842085,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mlthfii_,,5,0,1692186595,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zamzam_musozi,,5,0,1692548276,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
milhamuddin,,5,0,1692513330,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zamzam_musozi,,5,0,1692548228,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****e,,5,0,1631853266,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
drmwnd09,,5,0,1647316421,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
amanahpersada,,5,0,1608623629,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cookiessoup,,5,0,1663683031,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cookiessoup,,5,0,1665824835,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
riyo_moto,,5,0,1605212045,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
riyo_moto,,5,0,1604526337,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****e,,5,0,1626140067,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mytenika,,5,0,1646029077,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
e*****7,,5,0,1665745902,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
eka_candra87,,5,0,1637552015,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hayura.shp,,5,0,1605439017,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wira.ramdani,,5,0,1603797206,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anggaferd,,4,0,1691752128,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****a,,5,0,1689546722,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f_store22,,5,0,1626830244,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shabreena28,,5,0,1646651970,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****a,,5,0,1689402525,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhammadoktabriariansyah,,5,0,1637436886,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhammadoktabriariansyah,,5,0,1639543033,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h*****o,,5,0,1659052978,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gandamaihendra,,5,0,1692077463,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
heriyadi0077,,5,0,1690879935,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
88masjamil,,5,0,1689217058,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wargakonoha630,,4,0,1692102724,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aqil1909,,5,0,1691938020,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ridafumi,,5,0,1632407993,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
none.ida,,5,0,1688695175,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhayad_rifai,,5,0,1692548283,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
w1lsennn,,5,0,1690225500,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhiaul_qadri,,5,0,1689918720,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****u,,5,0,1691671117,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hudaseptiyanto,,5,0,1688469095,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iphulganyonk,,5,0,1690005127,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
azelsaputra,,5,0,1656674445,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nandanopal,,4,0,1688677532,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
apinhendy,,5,0,1641803564,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ivnrmdns,,5,0,1605956247,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aoma123456,,5,0,1690451407,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
b*****p,,5,0,1687550149,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
_*****_,,5,0,1642416131,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anam_camilan,,5,0,1646300561,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sssujaka,,5,0,1658657618,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nandanuraini23,,5,0,1686542137,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
winatasetiawan,,5,0,1687278370,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
danelamuslimahstyle,,5,0,1689676879,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arievandhie,,5,0,1658954944,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arievandhie,,5,0,1659868450,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1686023587,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ariq.alfurqan,,4,0,1628405219,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
didikwidyamukhsin201,,2,1,1723350702,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adimasaqsa99,,4,0,1647785478,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adimasaqsa99,,4,0,1647785463,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hsn_computer,,5,0,1685100211,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kadutech81,,5,0,1690189567,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rudimuhamad2905,,5,0,1689765160,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ariq.alfurqan,,3,0,1645685062,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kiki_uh,,5,0,1685230047,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kudagone,,5,0,1684552881,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adriano_aha,,5,0,1684575338,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
y*****s,,5,0,1684448583,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kadutech81,,5,0,1690021282,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
samricoer,,5,0,1683904486,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
thianb24,,5,0,1690111651,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
flamingo947,,5,0,1636768290,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
flamingo947,,5,0,1633339228,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cahclax,,5,0,1662964349,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cahclax,,5,0,1658584344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1639405328,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
momotzniez,,5,0,1688651355,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1683052189,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dans111,,5,0,1683008667,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mohalfandi2,,5,0,1689997617,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
didikwidyamukhsin201,,5,0,1638001068,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
01wiranata_ardi,,5,0,1682820834,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hasandeveloper,,5,0,1687584392,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****d,,5,0,1684198317,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zicoclothing,,5,0,1686159267,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****r,,5,0,1681463503,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****r,,5,0,1681463371,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
xgenits,,5,0,1682988528,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1681104749,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rendra8512,,5,0,1682673937,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mastertechdigital,,5,0,1680441475,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dzukronus,,5,0,1682081614,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zhidanir,,5,0,1686784527,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fastelectro,,5,0,1679481534,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
siputdmc,,5,0,1679425864,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yukieduard22,,5,0,1688359096,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wahyu.raihan1,,5,0,1687511704,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
samsudinnor,,5,0,1679201995,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
akavaro,,5,0,1689472968,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1678687110,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
milangame,,5,0,1678438262,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****9,,5,0,1680777292,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reksa.atmojo,,5,0,1678277977,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hanzz46,,5,0,1678107793,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ikadevina15,,5,0,1677991665,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syafa_hm25,,5,0,1677817123,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1677748588,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nadzhry,,5,0,1677111923,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andin0t,,5,0,1676702479,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anungsudrajat,,5,0,1675980738,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ikedewilestari11,,5,0,1675278347,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
suagian,,5,0,1674719638,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
faisal8595,,5,0,1674393992,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andin0t,,5,0,1674367629,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dwi_nugroho22,,5,0,1673093295,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1673079548,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
budiblazzter,,5,0,1673000818,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jauharisc,,5,0,1672892874,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kemalpasha91,,5,0,1672704451,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rahend_ra,,5,0,1672642284,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alwaprint.id,,5,0,1664442727,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
denysuryoputranto,,5,0,1659516791,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alwaprint.id,,5,0,1664028718,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
briyan68,,5,0,1598711452,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****o,,5,0,1657703061,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mailsuram007,,5,0,1645611015,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ljgmantang,,5,0,1657527647,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yogi_saputra1234,,5,0,1604885053,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****r,,5,0,1633820909,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
prayadatedi,,5,0,1608457502,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****r,,5,0,1672233392,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ziza_custom_airfreshener,,5,0,1661332233,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andiinn01,,5,0,1638473966,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
j*****2,,5,0,1641368478,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
razkha,,5,0,1597381291,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mustofa_husein,,5,0,1637923215,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mendypm,,5,0,1661952214,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
krisna_whesti,,5,0,1644832309,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
febryy.id,,5,0,1631519416,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
afif.jirou,,5,0,1666834791,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zulkifli671,,5,0,1612609774,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tuturngudiarta,,5,0,1671008458,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nicholas_a,,5,0,1657384142,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linayusnita05,,5,0,1613650284,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
agatharosaline,,5,0,1668668629,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ricchan24_,,5,0,1603231954,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rahmat_rzf,,5,0,1669811220,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
semmesflasher,,5,0,1646624718,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
epikgerk,,5,0,1658829341,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adrianoki00,,5,0,1644148989,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhammaddaffa2004,,5,0,1669202028,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ajibchuk,,5,0,1613133735,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
daddierose,,5,0,1660982366,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jauharisc,,5,0,1669549992,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nicohendrawan,,5,0,1637584699,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nadhrasikamaru19,,5,0,1647538077,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hilman_alhadied,,5,0,1639753278,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kemalpasha91,,5,0,1672368291,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
corneliu5,,5,0,1642510083,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edwin125,,5,0,1628551045,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1668700387,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
q*****e,,5,0,1658661164,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aikorahyang,,5,0,1614166020,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wahyuga9185,,5,0,1641477461,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cottonstudio.id,,5,0,1622616255,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nadlyneshop,,5,0,1605944081,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1605315692,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
asya1369,,5,0,1648151768,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
faisalunyile,,5,0,1671181856,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
johan21st,,5,0,1637065186,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
erlangga666,,5,0,1662714548,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
utamitriut,,5,0,1668823998,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
giggsy,,5,0,1636957593,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedeimas73,,5,0,1631447846,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
djatmik0,,5,0,1664012032,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ghinasalsabila0405,,5,0,1645687311,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
romy_zamynk,,5,0,1655038070,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hanifwib24,,5,0,1665500718,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
taufikandriana,,5,0,1661119533,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ahmadtauviq,,5,0,1605390676,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1670310398,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fckgtrsa,,5,0,1591890593,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
beri.d.kirniawan,,5,0,1670031465,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zafakomp,,5,0,1597205095,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shiaonline,,5,0,1657539559,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1631682319,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1632471493,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ipikmb,,5,0,1626244434,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****o,,5,0,1658025548,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fadhilfn04,,5,0,1668990581,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
agusma0585,,5,0,1671090688,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
elektron11,,5,0,1655698301,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iyank.siska,,5,0,1662592723,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adith92,,5,0,1637817609,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
silvianasapta,,5,0,1666103643,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andreas_jemmy,,5,0,1656163475,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nuriwuryanto,,5,0,1675323642,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kangbram86,,5,0,1670997260,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dise.amalia,,5,0,1658380101,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aznan555,,5,0,1674285296,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****n,,5,0,1661145965,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arpriyagung,,5,0,1664641061,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdulaziz614,,5,0,1663832335,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
saif.,,5,0,1670265578,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuatasnawi,,5,0,1678181900,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rohmisartikasari,,5,0,1688561799,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****z,,5,0,1663336442,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
beautyrichofficial,,5,0,1637876844,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****i,,4,0,1684915934,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
feyz87w,,5,0,1635944092,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h*****a,,5,0,1656487717,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yudiherm4w4n,,4,0,1682894706,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
assiddiqy,,5,0,1615975954,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****1,,5,0,1670853479,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
juan_mawan,,5,0,1681562161,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
munandar.munandar,,5,0,1606653133,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fauzanisnawan,,5,0,1626413502,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
watiwaruwu,,5,0,1666593416,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
krensaesar,,5,0,1671450555,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cepi_batara,,5,0,1659933780,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****k,,5,0,1664594699,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****a,,5,0,1665998984,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****y,,5,0,1675819693,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rajikanabeng,,5,0,1618968270,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
putuiwansatriawan,,5,0,1656564846,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alif_ridersbeat,,5,0,1682938279,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****i,,5,0,1684974577,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
meditjoa,,4,0,1656564982,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
talita.zahro,,4,0,1661158323,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
viracellphone,,5,0,1655357570,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****2,,5,0,1605750688,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
erlangpbyf,,5,0,1689515878,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****n,,4,0,1681453411,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
virgadaniel89,,5,0,1665709150,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
deviwulandari446,,5,0,1668802124,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
habibihabibi046,,5,0,1689128746,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
